0.0075763005521773,1,0,0,1,0.70834849161639,0.32359365983443,0.56150148775463,-0.98901025319023,0.14784694479293,0
-0.00095882536580059,0,1,0,1,0.70854025668955,0.34940156069669,0.5302510109102,-0.99178632282282,0.12790578509823,0
-0.010818647505707,0,1,0,1,0.71070398619069,0.37460928252249,0.49900053406577,-0.99417070710622,0.10781746209182,0
-0.021472725432763,0,1,0,0,0.71499853127724,0.39923078363592,0.46775005722133,-0.99615665312396,0.087589510998039,0
-0.032289832416229,0,1,0,1,0.72145649776049,0.4232796755704,0.4364995803769,-0.99773107289501,0.067325375452151,0
-0.042607165081615,0,1,0,1,0.72997793077681,0.44676930976636,0.40524910353246,-0.99880598122018,0.048852961822039,0
-0.051783522493725,0,1,0,1,0.74033463527555,0.46971266197436,0.37399862668803,-0.99947885255034,0.032280385757422,0
-0.051341426131976,0,1,1,0,0.75060292050195,0.49212241895271,0.38942549782559,-0.99989135605717,0.01474028772315,0
-0.05993637741758,0,1,0,1,0.76259019598547,0.51401103626598,0.35817502098116,-0.99999829688302,-0.0018455977492706,0
-0.066365486704789,0,1,0,1,0.77586329332642,0.53539062268806,0.32692454413672,-0.99990700042754,-0.013637833258953,0
-0.070260607127611,0,1,0,1,0.78991541475194,0.55627302689986,0.29567406729229,-0.99974996066276,-0.022361041004533,0
-0.054959640780223,1,0,0,0,0.80090734290799,0.43506090568774,0.29567406729229,-0.9995745843012,-0.029165911936404,0
-0.03965106304111,1,0,0,1,0.80883755551621,0.31384878447562,0.29567406729229,-0.99945221409414,-0.033094889972928,0
-0.024339426131303,1,0,0,0,0.81370544074247,0.19263666326349,0.29567406729229,-0.9993144005085,-0.037023356632412,0
-0.0090239817581549,1,0,0,0,0.8155102370941,0.071424542051373,0.29567406729229,-0.99924157091933,-0.038939477997002,0
0.033027246917988,1,0,0,0,0.80890478771051,0.27011981154933,0.75622186617838,-0.99927844498554,-0.037981434771099,0
0.029303679087965,0,0,0,0,0.80304405189291,0.2398167812463,0.75622186617838,-0.99934943745515,-0.036065244461616,0
0.033738466480424,1,0,0,1,0.79629635859683,0.26757298093854,0.78747234302281,-0.99951383627475,-0.031178375443959,0
0.036886694013817,0,1,0,1,0.78891901979406,0.29468368761467,0.81872281986725,-0.99974996066276,-0.022361041004533,0
0.038332687768928,0,1,0,1,0.78125248224028,0.32116389997078,0.84997329671168,-0.99995288385096,-0.0097072178376076,0
0.043402462483387,0,1,1,0,0.7725719897436,0.34702829881148,0.81872281986725,-0.99999999741473,7.1906446574866e-05,0
0.046940589436141,1,0,1,0,0.76318387185637,0.37229121815075,0.78747234302281,-0.99997633942843,0.0068789958074775,0
0.048715246594821,1,0,0,0,0.75344082253741,0.39696661631266,0.75886167696651,-0.99996046259984,0.008892313372659,0
0.053110276774117,1,0,0,1,0.74281876718259,0.4210681626291,0.79011215381094,-0.99989135605717,0.01474028772315,0
0.055457098837114,1,0,0,1,0.73172734741516,0.44460920854048,0.82136263065537,-0.99972469848175,0.023463317019949,0
0.058965033232622,1,0,0,0,0.71993434076864,0.46760278759581,0.79011215381094,-0.99953891286684,0.030363821646499,0
0.061087577839813,0,1,0,1,0.70771682520068,0.49006161545262,0.82136263065537,-0.9991980302381,0.04004118340274,0
0.057273788182904,0,0,0,0,0.69626206756409,0.45975858514959,0.82136263065537,-0.99880598122018,0.048852961822039,0
0.056957978605833,1,0,0,1,0.68487047184293,0.48239985379306,0.85261310749981,-0.99810775278269,0.061489135911106,0
0.053770634342066,0,1,0,1,0.67411634497452,0.50451457861698,0.88386358434424,-0.99703236705324,0.076983498544886,0
0.061688229639757,1,0,0,0,0.66177869904656,0.52611501289136,0.85261310749981,-0.99589192601077,0.09054982996422,0
0.057608763804587,1,0,0,1,0.65025694628565,0.547213120894,0.88386358434424,-0.99427362044074,0.1068642489126,0
0.050235857984419,0,1,0,1,0.64020977468876,0.56782057791045,0.91511406118868,-0.99215010988447,0.12505262674664,0
0.06067224751648,1,0,1,0,0.62807532518547,0.58794877023408,0.88386358434424,-0.98984437653504,0.14215523290392,0
0.069666821275729,1,0,0,0,0.61414196093032,0.60760885296446,0.85261310749981,-0.98799574713458,0.15448107859535,0
0.076679893737071,1,0,0,0,0.59880598218291,0.6268117500074,0.82136263065537,-0.98679735674467,0.16195979970885,0
0.081153717226849,1,0,0,0,0.58257523873754,0.64556803847804,0.79011215381094,-0.98648498402907,0.16385168990636,0
0.080977963277792,1,0,0,1,0.56637964608198,0.66388817989465,0.82136263065537,-0.98537946269548,0.17037404291136,0
0.06604701437564,0,1,0,1,0.55317024320685,0.54267605868253,0.82136263065537,-0.98438308497248,0.17603960355572,0
0.070664247767551,1,0,1,0,0.53903739365334,0.56338899785822,0.79011215381094,-0.98406077287371,0.17783249222567,0
0.072612629309269,0,0,1,0,0.52451486779149,0.58362024480646,0.75886167696651,-0.98471883192626,0.17415172135179,0
0.075677108810538,1,0,0,0,0.50937944602938,0.60338101242528,0.77512779430838,-0.98488534774013,0.17320753969385,0
0.060433376074677,0,1,0,1,0.49729277081444,0.48216889121316,0.77512779430838,-0.98505095824098,0.17226319882241,1
-1.0636660098191,1,0,0,0,0.71002597277827,0.0,0.78175020981155,-0.98016728586546,0.19817187418788,0
-0.024823754887829,0,1,0,1,0.71499072375584,0.27011981154933,0.15674067292287,-0.97806280178596,0.20831023921688,0
-0.03192144240804,0,1,1,0,0.72137501223745,0.29717127482096,0.1879911497673,-0.97608327011191,0.2173969866572,0
-0.030391517855221,0,1,0,1,0.72745331580849,0.32359365983443,0.15867856870375,-0.9731657294422,0.23010533031471,0
-0.026745223627705,1,0,0,1,0.73280236053403,0.34940156069669,0.12742809185931,-0.96945103337149,0.24528492390474,0
-0.021242107836661,1,0,0,1,0.73705078210136,0.37460928252249,0.096177615014878,-0.96479704267957,0.26299556353057,0
-0.031432835733261,0,1,0,1,0.74333734924802,0.39923078363592,0.12742809185931,-0.95990020335633,0.28034193335368,0
-0.041180202808851,0,1,0,1,0.75157338980979,0.4232796755704,0.15867856870375,-0.95497639919496,0.29668177729786,0
-0.045537232892058,0,1,0,1,0.7606808363882,0.44676930976636,0.16661326009003,-0.95013387738974,0.31184229193029,0
-0.048562289782371,0,1,0,1,0.77039329434467,0.46971266197436,0.16835278858625,-0.94451659356586,0.32846370344186,0
-0.057062511414174,0,1,1,0,0.78180579662751,0.49212241895271,0.19960326543069,-0.9395641220587,0.34237298453597,0
-0.054496363755688,0,1,0,1,0.79270506937864,0.51401103626598,0.17178606851301,-0.9335847212578,0.35835676111105,0
-0.041861262583763,1,0,0,0,0.8010773218954,0.39279891505386,0.17178606851301,-0.92769180217028,0.37334691666875,0
-0.038358766091914,1,0,0,1,0.80874907511378,0.41699738935991,0.14053559166857,-0.92069985039561,0.39027142539713,0
-0.047442266796245,0,1,0,1,0.81823752847303,0.44063310912161,0.17178606851301,-0.9138279577981,0.40610154339347,0
-0.051532286341003,0,1,0,1,0.82854398574123,0.46371916568641,0.1792172121767,-0.90676477878781,0.42163685316857,0
-0.047614641894946,1,0,0,0,0.83806691412022,0.48626836140951,0.14796673533227,-0.89788148051245,0.44023726211303,0
-0.035985317231852,0,0,1,0,0.84526397756659,0.36505624019738,0.14796673533227,-0.88984473052449,0.45626347164527,0
-0.024148267261926,0,0,1,0,0.85009363101897,0.24384411898526,0.14796673533227,-0.88341601400759,0.46858952847342,0
-0.012178244373141,0,0,1,0,0.8525292798936,0.12263199777314,0.14796673533227,-0.87911144621393,0.47661626612574,0
-0.00014137762356698,0,0,1,0,0.85255755541832,0.0014198765610204,0.14796673533227,-0.87663210707223,0.48116125036219,0
-0.03047707284945,0,1,0,1,0.85865296998821,0.27011981154933,0.1792172121767,-0.87155600087376,0.49029596912574,0
-0.029686451471866,1,0,0,0,0.86459026028258,0.29717127482096,0.14796673533227,-0.86460778171515,0.50244739405991,0
-0.03668430363635,0,1,0,1,0.87192712100985,0.32359365983443,0.1792172121767,-0.85798304013661,0.51367801475043,0
-0.041035056937887,0,1,0,1,0.88013413239743,0.34940156069669,0.19128709849699,-0.85091038429069,0.52531087739192,0
-0.044223935802432,0,1,0,1,0.88897891955791,0.37460928252249,0.19272144655528,-0.8434740724635,0.53716988847276,0
-0.047367016986157,0,1,0,1,0.89845232295514,0.39923078363592,0.19426260776684,-0.83560925762101,0.54932428362312,0
-0.050490507330267,0,1,0,1,0.9085504244212,0.4232796755704,0.19591058213169,-0.82659930426004,0.56279089384675,0
-0.053594396949502,0,1,0,1,0.9192693038111,0.44676930976636,0.19780270084688,-0.81720660690467,0.5763448287539,0
-0.056648496600394,0,1,0,1,0.93059900313118,0.46971266197436,0.19978637369345,-0.80747858680063,0.58989688239424,1
1.1028651517645,1,0,0,1,0.71002597277827,0.0,0.78175020981155,-0.98016728586546,0.19817187418788,0
0.0,0,0,0,0,0.71002597277827,0.0,0.78175020981155,-0.98016728586546,0.19817187418788,0
0.023349008524939,1,0,0,1,0.70535617107329,0.27011981154933,0.90675211718929,-0.97826207022252,0.20737242334495,0
0.025308397498765,1,0,0,1,0.70029449157353,0.29717127482096,0.90780498970016,-0.9756646160617,0.21926823063358,0
0.020833962954104,0,1,0,1,0.69612769898271,0.32359365983443,0.93905546654459,-0.97232093918538,0.23364929107887,0
0.014202127368634,0,1,0,1,0.69328727350898,0.34940156069669,0.97030594338903,-0.96809610862718,0.25057917802743,0
0.02316346903378,1,0,1,0,0.68865457970223,0.37460928252249,0.93905546654459,-0.96408755356529,0.26558461751483,0
0.030930930768593,1,0,0,1,0.68246839354851,0.39923078363592,0.91355764095521,-0.96014174668321,0.27951355293815,0
0.031879365714274,1,0,0,1,0.67609252040566,0.4232796755704,0.91488517586023,-0.95630358798816,0.29237552496912,0
0.032618990637766,1,0,0,1,0.6695687222781,0.44676930976636,0.91633478294041,-0.95202944837085,0.30600642057756,0
0.029822401756407,0,0,0,0,0.66360424192682,0.41646627946333,0.91633478294041,-0.94792807318826,0.31848448637507,0
0.027135196212719,0,0,0,0,0.65817720268428,0.3861632491603,0.91633478294041,-0.94394833956772,0.33009321748157,0
0.024554226731912,0,0,0,0,0.65326635733789,0.35586021885727,0.91633478294041,-0.94015357444086,0.34075101829058,0
0.022075623733094,0,0,0,0,0.64885123259128,0.32555718855424,0.91633478294041,-0.93630583728564,0.35118567605306,0
0.019693593469518,0,0,0,0,0.64491251389737,0.29525415825121,0.91633478294041,-0.93296489547873,0.35996736491572,0
0.017402563693341,0,0,0,0,0.6414320011587,0.26495112794818,0.91633478294041,-0.92989467295661,0.36782590611173,0
0.015195670480096,0,0,0,0,0.63839286706268,0.23464809764515,0.91633478294041,-0.92708205976021,0.37485844591094,0
0.02264617446381,0,1,1,0,0.63386363216992,0.27011981154933,0.88508430609598,-0.92483743562175,0.38036261340013,0
0.029709292947635,0,1,1,0,0.6279217735804,0.29717127482096,0.85383382925154,-0.92388641171346,0.38266682407968,0
0.036441734318862,0,1,1,0,0.62063342671662,0.32359365983443,0.82258335240711,-0.92388641171346,0.38266682407968,0
0.03453849880527,1,0,0,1,0.61372572695557,0.34940156069669,0.85383382925154,-0.92292964692899,0.38496865693136,0
0.030232078277226,1,0,0,1,0.60767931130012,0.37460928252249,0.88508430609598,-0.92069985039561,0.39027142539713,0
0.038758212563687,1,0,1,0,0.59992766878739,0.39923078363592,0.85383382925154,-0.91908308366223,0.39406380869846,0
0.035496801693219,0,0,0,0,0.59282830844874,0.36892775333289,0.85383382925154,-0.9177555775978,0.39714569088451,0
0.032301293748678,0,0,0,0,0.58636804969901,0.33862472302986,0.85383382925154,-0.91645610464043,0.40013523747264,0
0.02916948254222,0,0,0,0,0.58053415319056,0.30832169272683,0.85383382925154,-0.91545581847984,0.40241849412199,0
0.036267038242281,0,1,1,0,0.57328074554211,0.3344847650239,0.82258335240711,-0.91545581847984,0.40241849412199,0
0.042659549444082,0,1,1,0,0.56474883565329,0.3600393931071,0.79133287556268,-0.91680103105776,0.39934429938516,0
0.047861634239564,0,1,1,0,0.55517650880538,0.38499970869585,0.76008239871824,-0.9193850610557,0.39335875420233,0
0.051393464885678,0,1,1,0,0.54489781582824,0.40937955451734,0.72883192187381,-0.92359263372796,0.38337533426585,0
0.047571233207988,0,0,0,0,0.53538356918664,0.37907652421431,0.72883192187381,-0.92769180217028,0.37334691666875,0
0.049156906302661,1,0,1,0,0.52555218792611,0.4035941326257,0.69758144502937,-0.93234229111691,0.36157689665529,0
0.045396087408646,0,0,0,0,0.51647297044438,0.37329110232267,0.69758144502937,-0.93721178967856,0.34876075078412,0
0.049851458926007,1,0,0,1,0.50650267865918,0.39794323661111,0.72883192187381,-0.94103250248228,0.33831616761832,0
0.051194342945976,1,0,1,0,0.49626381006999,0.42202206813928,0.69758144502937,-0.94536369968709,0.32601759969967,0
0.055736635917742,1,0,0,1,0.48511648288644,0.44554094834761,0.72883192187381,-0.94902167692767,0.31521081314162,0
0.056655146296964,1,0,1,0,0.47378545362705,0.46851285298665,0.69758144502937,-0.95310897845526,0.3026272875799,0
0.061303069648603,1,0,0,1,0.46152483969732,0.4909505555124,0.72883192187381,-0.95655551616646,0.29155024351133,0
0.063658085778839,1,0,0,1,0.44879322254156,0.51286645369096,0.76008239871824,-0.95862720288086,0.2846645146428,0
0.063218313752212,1,0,0,1,0.43614955979111,0.53427268519546,0.79133287556268,-0.95938793173274,0.28209005024207,0
0.059538546583047,1,0,0,1,0.42424185047451,0.55518109870679,0.82258335240711,-0.95862720288086,0.2846645146428,0
0.052304119523117,1,0,0,1,0.41378102656988,0.57560325391365,0.85383382925154,-0.95655551616646,0.29155024351133,0
0.041416588045408,1,0,0,1,0.4054977089608,0.59555047931093,0.88508430609598,-0.95339868506422,0.30171335289942,0
0.027088943109276,1,0,0,1,0.40007992033894,0.61503381440134,0.91633478294041,-0.94847628744757,0.31684812158142,0
0.022413742820051,1,0,0,1,0.39559717177493,0.63406400969534,0.9219348439765,-0.94280339939035,0.33334929143167,0
0.018908653338173,1,0,0,1,0.3918154411073,0.65265164230809,0.92407110704204,-0.93691050305619,0.34956931968209,1
-1.5910526583549,0,0,0,0,0.71002597277827,0.0,0.78175020981155,-0.98016728586546,0.19817187418788,0
0.0,0,0,0,0,0.71002597277827,0.0,0.78175020981155,-0.98016728586546,0.19817187418788,0
0.0,0,0,0,0,0.71002597277827,0.0,0.78175020981155,-0.98016728586546,0.19817187418788,0
-0.023525429400566,0,1,1,0,0.71473105865839,0.27011981154933,0.40674448767834,-0.98214865077766,0.18810642672599,0
-0.030819163622387,0,1,0,1,0.72089489138286,0.29717127482096,0.37549401083391,-0.98406077287371,0.17783249222567,0
-0.037541556431438,0,1,0,1,0.72840320266915,0.32359365983443,0.34424353398947,-0.98554235634718,0.16942922960827,0
-0.036516436998139,0,1,1,0,0.73570649006878,0.34940156069669,0.37549401083391,-0.98741121619642,0.15817423977853,0
-0.043684107525863,0,0,0,1,0.74444331157395,0.37460928252249,0.34424353398947,-0.98886805001366,0.14879509286999,0
-0.049468464731131,1,0,0,1,0.75433700452018,0.39923078363592,0.31299305714504,-0.98984437653504,0.14215523290392,0
-0.053447598866984,1,0,0,1,0.76502652429357,0.4232796755704,0.2817425803006,-0.99024915665923,0.13930760114111,0
-0.055302370296199,1,0,0,1,0.77608699835281,0.44676930976636,0.25049210345617,-0.98998021328071,0.14120615182309,0
-0.054839351702142,1,0,0,1,0.78705486869324,0.46971266197436,0.21924162661173,-0.98886805001366,0.14879509286999,0
-0.051980791360069,1,0,0,1,0.79745102696526,0.49212241895271,0.1879911497673,-0.9869521825682,0.16101363086354,0
-0.039374863102915,0,0,1,0,0.80532599958584,0.37091029774059,0.1879911497673,-0.98488534774013,0.17320753969385,0
-0.026598947726081,1,0,0,1,0.81064578913106,0.24969817652847,0.1879911497673,-0.98303910002573,0.18339609543445,0
-0.013715380792472,1,0,0,1,0.81338886528955,0.12848605531635,0.1879911497673,-0.98162184735398,0.19083644514965,0
-0.00077708057918576,1,0,0,1,0.81354428140539,0.0072739341042259,0.1879911497673,-0.98090142365799,0.19450551937087,0
0.023694485850925,1,0,0,1,0.8088053842352,0.27011981154933,0.90525673304341,-0.97863820273672,0.20559004874807,0
0.030713078759591,0,1,1,0,0.80266276848328,0.29717127482096,0.87400625619898,-0.9764776672761,0.21561856439331,0
0.027479410945309,0,0,0,0,0.79716688629422,0.26686824451793,0.87400625619898,-0.97464521291868,0.2237559137424,0
0.025329954768069,1,0,0,1,0.79210089534061,0.29399533705278,0.90525673304341,-0.97189370362375,0.23542011141044,0
0.02665362581714,1,0,0,1,0.78677017017718,0.32049155957771,0.9089951934081,-0.96876530113341,0.24797941712952,0
0.023924401798963,0,0,0,0,0.78198528981739,0.29018852927468,0.9089951934081,-0.96574879873292,0.25947881945532,0
0.025460940109204,1,0,0,1,0.77689310179555,0.31677329901493,0.91136034180209,-0.9626217738717,0.27084925783191,0
0.033321216962011,0,1,1,0,0.77022885840314,0.34273979880593,0.88010986495766,-0.95990020335633,0.28034193335368,0
0.040738755112495,1,0,1,0,0.76208110738065,0.36810244935932,0.84885938811322,-0.95785956560982,0.28723692758725,0
0.037748453434705,1,0,0,1,0.7545314166937,0.39287526679761,0.88010986495766,-0.95526040467296,0.2957660549557,0
0.045761740073785,0,1,1,0,0.74537906867895,0.41707197825114,0.84885938811322,-0.95310897845526,0.3026272875799,0
0.052682989563218,0,1,1,0,0.7348424707663,0.44070596405954,0.81760891126879,-0.95232239522809,0.30509351934616,0
0.050507067136276,1,0,0,1,0.72474105733905,0.46379031557025,0.84885938811322,-0.95096759570053,0.30929052996746,0
0.045479255830495,1,0,0,1,0.71564520617295,0.48633783513849,0.88010986495766,-0.94792807318826,0.31848448637507,0
0.033820752672722,0,1,1,0,0.70888105563841,-0.36512571392637,0.41835660334173,-0.94792807318826,0.31848448637507,0
0.022514058673887,0,1,1,0,0.70437824390363,-0.33179236903335,0.41921110856794,-0.94792807318826,0.31848448637507,0
0.019746614020694,0,1,1,0,0.70042892109949,-0.29845902414033,0.42037079423209,-0.94820253331347,0.31766642223867,0
0.017112740414896,0,1,1,0,0.69700637301651,-0.26512567924731,0.4212252994583,-0.94874933538674,0.31602958501258,0
0.014646556376205,0,1,1,0,0.69407706174127,-0.2317923488039,0.42207980468452,-0.94929331186759,0.31439180657815,0
0.012290068487713,0,1,1,0,0.69161904804373,-0.19845901836048,0.42278171969177,-0.95013387738974,0.31184229193029,0
0.010035546530504,0,1,1,0,0.68961193873763,-0.16512568791707,0.42334630350195,-0.95096759570053,0.30929052996746,0
0.0078939612191649,0,1,1,0,0.68803314649379,-0.13179235747366,0.42392614633402,-0.95202944837085,0.30600642057756,0
0.0058226057695195,0,1,1,0,0.68686862533989,-0.098459027030251,0.42433813992523,-0.95310897845526,0.3026272875799,0
0.0051758201709652,1,0,0,1,0.6858334613057,-0.06512569658684,0.3930876630808,-0.95446297740279,0.29832938971447,0
0.0030826133069485,0,1,0,1,0.68521693864431,-0.031792362531026,0.36183718623636,-0.95526040467296,0.2957660549557,0
0.0001446660022719,0,0,0,0,0.68518800544385,-0.0014893322279959,0.36183718623636,-0.95630358798816,0.29237552496912,0
0.0,0,0,0,0,0.68518800544385,0.0,0.36183718623636,-0.95887247653872,0.28383723106122,0
0.0,0,0,0,0,0.68518800544385,0.0,0.36183718623636,-0.96238770584471,0.27167978143202,0
-0.029625388566322,0,1,0,1,0.69111308315712,0.27011981154933,0.16871900511177,-0.96165491259326,0.27426233624989,1
-0.094564448105786,0,1,1,0,0.71002597277827,0.0,0.78175020981155,-0.98016728586546,0.19817187418788,0
-0.023525429400566,0,1,1,0,0.71473105865839,0.27011981154933,0.40674448767834,-0.98214865077766,0.18810642672599,0
-0.026285725992308,0,1,1,0,0.71998820385685,0.29717127482096,0.40570687418936,-0.98455141095241,0.17509574292833,0
-0.02907127823958,0,1,1,0,0.72580245950476,0.32359365983443,0.40434882124056,-0.9869521825682,0.16101363086354,0
-0.025076512381521,1,0,0,1,0.73081776198107,0.34940156069669,0.43559929808499,-0.98943140757322,0.14500168863729,0
-0.034271662812058,0,1,1,0,0.73767209454348,0.37460928252249,0.40434882124056,-0.99166323700657,0.12885660390394,0
-0.037827053789992,0,1,1,0,0.74523750530148,0.39923078363592,0.39967956054017,-0.99363163623418,0.11267728908077,0
-0.032882014729277,1,0,1,0,0.75181390824733,0.4232796755704,0.4309300373846,-0.99553734388005,0.094368410711712,0
-0.02599038409509,1,0,1,0,0.75701198506635,0.44676930976636,0.46218051422904,-0.99739686823971,0.072107469971067,0
-0.017341749912329,1,0,1,0,0.76048033504882,0.46971266197436,0.49343099107347,-0.99885236006375,0.047895331662569,0
-0.0071994618334613,1,0,0,0,0.76192022741551,0.49212241895271,0.52468146791791,-0.99972469848175,0.023463317019949,0
0.0041153645583314,1,0,0,0,0.76109715450384,0.51401103626598,0.55593194476234,-0.99999829688302,-0.0018455977492706,0
0.0023944260416945,0,1,0,1,0.7606182692955,0.39279891505386,0.55593194476234,-0.99974996066276,-0.022361041004533,0
0.0012721717718075,0,1,0,1,0.76036383494114,0.27158679384174,0.55593194476234,-0.99924157091933,-0.038939477997002,0
0.00056954446651896,0,0,0,1,0.76024992604784,0.15037467262962,0.55593194476234,-0.99866876468837,-0.051581958433289,0
9.8382109673769e-05,0,1,0,1,0.7602302496259,0.029162551417495,0.55593194476234,-0.99817494189462,-0.060388619570841,0
-0.016212038507266,0,1,0,1,0.76347265732736,0.27011981154933,0.12997634851606,-0.99871776002726,-0.050624458576252,0
-0.018312940447814,0,1,0,1,0.76713524541692,0.29717127482096,0.13090714885176,-0.9993144005085,-0.037023356632412,0
-0.020479323441324,0,1,0,1,0.77123111010518,0.32359365983443,0.13199053940642,-0.99974996066276,-0.022361041004533,0
-0.022767557796281,0,1,0,1,0.77578462166444,0.34940156069669,0.13307392996109,-0.99997731837589,-0.0067351862462577,0
-0.02513089979144,0,1,0,1,0.78081080162273,0.37460928252249,0.13447775997559,-0.99996046259984,0.008892313372659,0
-0.01846164850442,1,0,0,0,0.78450313132361,0.39923078363592,0.10322728313115,-0.99959802083683,0.028351309301235,0
-0.010164800626712,1,0,0,0,0.78653609144896,0.4232796755704,0.071976806286717,-0.99871046924961,0.05076808654288,0
-0.00050459503222511,1,0,0,0,0.7866370104554,0.44676930976636,0.040726329442283,-0.99710571693368,0.0760275559135,0
0.01019385473745,1,0,0,0,0.78459823950791,0.46971266197436,0.0094758525978485,-0.99487190439709,0.10114293767395,0
-0.0024352078576652,0,1,0,1,0.78508528107944,0.49212241895271,0.040726329442283,-0.99178632282282,0.12790578509823,0
-0.016164738949631,0,0,1,0,0.78831822886937,0.51401103626598,0.071976806286717,-0.98814340216495,0.15353376422754,0
-0.030252435526121,0,0,1,0,0.79436871597459,0.53539062268806,0.10322728313115,-0.98406077287371,0.17783249222567,0
-0.019668010853565,0,0,0,1,0.79830231814531,0.55627302689986,0.071976806286717,-0.97883486291948,0.20465168245926,0
-0.0076371317314336,0,0,0,1,0.79982974449159,0.57666975079161,0.040726329442283,-0.97252218786941,0.23281021047561,0
-0.0065353931836696,0,0,0,1,0.80113682312833,0.59659218065666,0.034714274814984,-0.96504874690314,0.26207044110446,0
-0.0062232501408543,0,0,1,0,0.8023814731565,0.47538005944454,0.034714274814984,-0.95785956560982,0.28723692758725,0
-0.005219497469659,0,0,1,0,0.80342537265043,0.35416793823242,0.034714274814984,-0.95149993892786,0.30764893339694,0
-0.003703541867769,0,0,1,0,0.80416608102398,0.2329558170203,0.034714274814984,-0.94651425891392,0.32266198671772,0
-0.0018524832743144,0,0,1,0,0.80453657767885,0.11174369580818,0.034714274814984,-0.94251540888404,0.33416269093983,0
0.006462320744468,0,0,1,0,0.80324411352995,0.27011981154933,0.54465552758068,-0.94734633984871,0.32021073119939,0
0.013864176861828,1,0,0,1,0.80047127815759,0.29717127482096,0.57590600442512,-0.95365867172327,0.30089057454001,0
0.021917055407754,1,0,0,1,0.79608786707604,0.32359365983443,0.60715648126955,-0.95963098366063,0.28126211120329,0
0.03020652068197,1,0,0,1,0.79004656293964,0.34940156069669,0.63840695811398,-0.96504874690314,0.26207044110446,0
0.024656228894614,0,0,1,0,0.78511531716072,0.37460928252249,0.60715648126955,-0.97033823421634,0.24175134170861,0
0.022289038380929,0,0,0,0,0.78065750948453,0.34430625221946,0.60715648126955,-0.97505119607466,0.22198010053463,0
0.015182290241742,0,0,1,0,0.77762105143619,0.36963246085427,0.57590600442512,-0.97978548853852,0.20005098462477,0
0.0060981751374033,0,0,1,0,0.77640141640871,0.39436970335065,0.54465552758068,-0.98406077287371,0.17783249222567,0
0.015927399799401,1,0,1,0,0.77321593644882,0.41853164904045,0.57590600442512,-0.98784718393208,0.15542825096315,0
0.026248851524259,1,0,1,0,0.76796616614397,0.44213167826335,0.60715648126955,-0.99103413706778,0.1336089037689,0
0.036626993248725,1,0,1,0,0.76064076749423,0.46518288236676,0.63840695811398,-0.99341375036899,0.1145823746386,1
0.25307397357977,1,0,1,0,0.71002597277827,0.0,0.78175020981155,-0.98016728586546,0.19817187418788,0
-0.023525429400566,0,1,1,0,0.71473105865839,0.27011981154933,0.40674448767834,-0.98214865077766,0.18810642672599,0
-0.020342901862256,1,0,0,1,0.71879963903084,0.29717127482096,0.43799496452277,-0.98488534774013,0.17320753969385,0
-0.015404461095328,1,0,0,1,0.7218805312499,0.32359365983443,0.46924544136721,-0.987697712694,0.15637528046028,0
-0.008836187754381,1,0,0,0,0.72364776880078,0.34940156069669,0.50049591821164,-0.99064574459711,0.13645881690691,0
-0.00085415509458882,1,0,0,0,0.7238185998197,0.37460928252249,0.53174639505608,-0.99330343765752,0.11553475986798,0
0.0082621923306244,1,0,0,0,0.72216616135357,0.39923078363592,0.56299687190051,-0.99553734388005,0.094368410711712,0
-0.0024593709910789,0,1,0,1,0.72265803555179,0.4232796755704,0.53174639505608,-0.99732026703304,0.07315931222435,0
-0.014360148763378,0,1,0,1,0.72553006530446,0.44676930976636,0.50049591821164,-0.99875868426764,0.04981054707555,0
-0.026785095922938,0,1,0,1,0.73088708448905,0.46971266197436,0.46924544136721,-0.99962474330628,0.027392929194447,0
-0.039019900244163,0,0,0,1,0.73869106453788,0.49212241895271,0.43799496452277,-0.99998769156176,0.0049615244616772,0
-0.029830821791296,0,0,0,1,0.74465722889614,0.37091029774059,0.43799496452277,-0.99989346556063,-0.014596490302341,0
-0.020282324611072,0,1,0,1,0.74871369381836,0.24969817652847,0.43799496452277,-0.99954326923956,-0.03022007475,0
-0.010497585353485,0,1,0,1,0.75081321088905,0.12848605531635,0.43799496452277,-0.99912142434259,-0.041909180612768,0
-0.00059586335664352,0,1,0,1,0.75093238356038,0.0072739341042259,0.43799496452277,-0.99881299657722,-0.048709320139363,0
-0.016834574063789,0,1,0,1,0.75429929837314,0.27011981154933,0.13183794918746,-0.99924157091933,-0.038939477997002,0
-0.01211172912358,0,0,0,1,0.75672164419786,0.29717127482096,0.10058747234302,-0.99972806247102,-0.023319543476442,0
-0.0058001835093181,0,0,0,1,0.75788168089972,0.32359365983443,0.069336995498589,-0.999988394752,-0.004817713287703,0
0.0018795814097692,0,0,0,1,0.75750576461777,0.34940156069669,0.038086518654154,-0.9998767642165,0.015698929260767,0
0.0090797934639056,0,0,0,1,0.75568980592499,0.37460928252249,0.012405584802014,-0.99923596058712,0.039083181415224,0
-0.00081242052586521,0,1,0,1,0.75585229003016,0.39923078363592,0.043656061646448,-0.99810775278269,0.061489135911106,0
0.0088537398040055,1,0,0,1,0.75408154206936,0.4232796755704,0.012405584802014,-0.9963227750207,0.085679215537039,0
0.019268133981393,1,0,0,1,0.75022791527308,0.44676930976636,0.98117036697948,-0.9940668799235,0.10877057616452,0
0.030024900803066,1,0,0,1,0.74422293511247,0.46971266197436,0.94991989013504,-0.99128851075469,0.13170834615065,0
